-0.0073614363	0.070908114	-0.01166886	0.019852333	-0.0044327145	-0.027308526	0.04061095	0.039001472	-0.11702439	-0.0115863485	-0.014211478	0.055982266	-0.051926248	0.028817542	0.07505036	-0.017951863
0.054997407	-0.027546044	-0.019212594	0.04399302	0.08831864	0.0034572051	-0.036980055	-0.08006489	-0.0138672255	0.14598574	0.06916856	-0.08266751	-0.041585535	-0.03185418	0.09453869	-0.05802917
0.054308392	-0.026307004	0.06586443	0.12901965	0.09251016	0.18041326	-0.023609288	-0.13457103	0.004588253	0.14572433	0.033736542	-0.043944765	0.06358971	-0.03214552	-0.08472169	0.06846656
-0.006408274	0.056753114	0.052663367	0.03865797	0.033670686	-0.09182263	-0.0547131	0.0055390378	0.0017520362	0.10071354	-0.113387555	0.0066250404	0.06047788	0.04019989	-0.07076467	-0.08534027
0.008877639	-0.14256114	0.07032757	0.056292314	0.055574268	0.09184578	-0.04183219	-0.05789904	0.06541949	0.15224653	-0.057920422	-0.06470032	0.08005912	-0.0612538	-0.12039424	-0.052374795
-0.10174402	-0.10064423	0.06943446	0.10072254	0.053638685	0.12179847	0.06608504	0.022960834	0.037420534	0.086534716	-0.16427661	-0.1373851	0.019698732	0.02438179	-0.16610911	0.016683167
-0.05311351	0.07393685	-0.024676606	0.117470756	-0.118169814	-0.1404979	0.025929712	0.09176385	-0.06650185	-0.04227393	-0.09573763	0.050259657	-0.0692277	0.056779422	0.05781259	-0.22408593
-0.033134576	-0.14470404	-0.0021781414	0.04037771	0.20606464	0.053052925	-0.09218437	-0.20142286	0.08591318	0.11238471	0.14557256	-0.13042802	0.09274237	-0.17190757	-0.11268308	0.11529038
0.026058134	0.083162785	0.009670144	0.12243569	0.08426944	-0.11281078	0.0048810923	0.039227366	-0.0073297345	0.020491665	-0.09594795	0.14767155	-0.08350735	0.047962483	0.11726635	0.050571244
-0.020364903	0.033226866	-0.13870074	0.09773049	0.042986408	0.09891359	-0.11459531	-0.050369542	-0.05663953	0.10785868	-0.10906279	-0.035669953	-0.004091372	-0.04475838	0.09782257	-0.046420407
-0.057858333	-0.0541085	0.10343703	0.13876265	0.07284375	0.08598837	0.18561706	-0.06342104	0.17857046	0.1458959	0.1398467	0.022357754	0.06950726	-0.13462561	-0.11266636	0.12199436
-0.06384223	-0.13649413	0.057988416	0.05520461	-0.0066229287	-0.02665181	0.07410199	-0.07593002	0.07184859	-0.05284502	0.22621815	-0.05634391	0.03724224	-0.04431029	-0.11494302	0.018279009
0.08855594	0.0915228	0.032036424	-0.16801022	-9.2091854e-05	-0.082134694	-0.10819367	0.065028794	-0.093017615	-0.07733611	0.05290762	0.02868293	-0.003255781	0.034722917	-0.025098052	0.04721999
-0.035067316	-0.020111607	-0.04295621	0.009624679	0.009100962	0.04561549	-0.055578616	-0.03876476	-0.05111127	-0.13386108	0.07434556	-0.084017746	-0.010770862	-0.044834424	-0.10488657	0.07786349
-0.11783499	-0.08902721	0.058316465	0.10186742	0.0688081	-9.752862e-05	-0.14438523	-0.0973441	0.004920877	-0.09701453	0.10298867	-0.15957777	0.052408814	-0.15052615	-0.14898807	0.0180745
0.00359103	-0.018316181	0.043243922	-0.047673445	0.051568054	0.0089304615	-0.016600685	-0.057262782	-0.023312937	-0.11689174	0.09799016	-0.0760716	0.07248668	-0.050918303	-0.085126415	-0.037692238
0.2079628	0.20516394	-0.07620413	-0.12515278	-0.0931103	-0.15679047	0.007130675	0.24187912	-0.19132538	0.026737973	-0.045707177	0.1650995	-0.19758005	0.16182867	0.2259015	-0.22724491
0.08399574	0.13767886	-0.030444708	-0.0054965853	-0.0064360835	-0.071923845	-0.20900328	0.008987923	0.0051537375	-0.0022348089	-0.024213227	0.02500973	0.07982992	0.09574975	-0.0057066474	0.044745006
-0.08107452	-0.023125894	0.021744782	-0.05127715	0.03913028	0.06366886	0.012075385	-0.007421648	0.07871612	-0.094336376	0.036483858	-0.061597075	0.09288274	-0.111579604	-0.06899702	0.09424618
0.176413	0.20546131	-0.16887018	-0.12992276	-0.09594003	-0.1937823	-0.121823005	0.17727765	-0.11386887	-0.08061769	-0.03496831	0.18092957	-0.13580157	0.18795875	0.032098074	-0.15551439
0.004060445	-0.09156041	0.10697751	0.100229986	-0.005231019	0.1553698	0.02003383	-0.013772464	0.0657969	-0.07493739	-0.1125572	-0.048839312	0.12338688	-0.04638259	-0.10391434	0.051107094
0.027751904	0.07971337	-0.11134508	-0.14459509	-0.07844851	-0.030900232	0.023277149	-0.024965785	0.0038087836	-0.032762896	-0.039133206	0.0047370456	-0.05510513	0.05334308	0.07860411	0.06741168
0.11226652	0.042100765	0.035292096	-0.06667642	-0.089885175	0.09800469	-0.12885213	0.1315814	-0.18179055	-0.08920512	-0.14323086	0.05282073	-0.13230462	-0.0048006447	0.020235632	-0.18907873
0.05572803	-0.019711824	0.13893275	-0.042091925	0.0764961	0.12148437	0.15903385	-0.17205597	0.062070124	-0.033149675	-0.053629242	-0.05624773	0.14673162	-0.1611933	-0.07342719	-0.00837839
0.028367814	-0.058926914	-0.061745808	-0.052294433	0.12169688	0.02173333	-0.03376442	-0.045184292	0.01918179	0.031122614	0.0574121	0.033602186	-0.058372863	0.0046368754	-0.06591842	-0.086119875
0.06318418	0.12280393	-0.10109056	-0.082906775	-0.064871825	-0.10361786	0.09106146	0.061795093	-0.10002809	-0.11391172	-0.05538352	0.11221676	-0.08105161	0.120471925	0.09329783	-0.17137577
0.048939064	-0.07318509	0.08774722	0.05849041	0.11332282	0.028535306	0.02738515	0.024678815	0.0070650196	0.052083712	0.028037105	0.014794343	0.014901487	-0.049356118	-0.013187881	-0.026067346
-0.032192677	-0.039201956	-0.02593014	0.027886575	0.06854204	0.027323721	-0.01696864	0.058733348	0.029105248	-0.07288931	-0.026667198	-0.05740208	0.014642821	-0.08573813	-0.08419571	0.042060044
0.15440002	0.158861	-0.16603075	-0.13238588	-0.021822304	-0.19846433	-0.109284885	0.11900851	-0.2115323	0.0061386237	-0.099606805	0.19890061	-0.19504908	0.17746955	0.21136743	-0.091868296
0.16672437	0.06882884	0.002111771	0.02724546	0.029879307	-0.024078446	-0.15275295	0.1408278	0.031071493	-0.1778585	-0.0014654516	0.11532527	-0.026364302	0.04658371	0.15078376	-0.1051565
-0.08634625	-0.0051496243	-0.04348356	0.07242778	-0.13599873	-0.0378964	0.045067076	-0.104529984	-0.03810213	-0.031209663	-0.12741004	0.09301618	0.033334136	0.0121945515	0.049831837	-0.006937335
0.015851593	-0.06691754	0.12212332	-0.0072169756	0.020244597	0.05121054	-0.042248122	-0.13908893	0.12295964	-0.08010497	0.06239998	-0.01711213	0.0741086	0.007147965	-0.0773986	0.034593403
-0.009909135	-0.2307888	0.07195538	0.13238236	-0.005479289	0.07643336	-0.12562388	-0.17498149	0.08967951	0.059630446	0.13095544	-0.16836387	0.1752521	-0.09215732	-0.16455443	0.14572324
-0.016478866	0.035190728	-0.07645393	-0.05283155	-0.11253915	0.0018338163	-0.053763434	0.10330535	-0.09470864	0.060424987	-0.16044903	0.118967876	-0.06338345	0.062390007	-0.0053956863	-0.023437578
0.11898084	0.030560203	0.030950053	0.056047685	-0.06317519	-0.071393795	0.03864221	-0.043979496	0.0683523	-0.045320824	-0.0029709556	-0.04990943	-0.009740756	-0.06283073	-0.06818797	-0.033979647
0.049395297	0.015949441	-0.0006060589	-0.054037124	-0.1532975	-0.046513036	-0.09227086	-0.04382528	0.06539395	-0.107555285	0.014060705	-0.047455825	0.07813692	-0.07176718	-0.011810104	0.13093798
0.008215657	-0.032812763	0.050899126	-0.0051752455	0.010939419	-0.122527964	-0.01796023	0.046602074	0.026188485	0.008520247	-0.037227184	0.023969693	-0.050443422	0.021310301	0.071074106	-0.12950741
-0.10495403	-0.1014083	0.10522162	0.03262151	0.07654259	0.06448428	-0.009475286	-0.10377572	0.036397677	0.094855234	0.14413758	-0.14172488	0.1532468	-0.117136285	-0.07198457	-0.051888674
0.012017295	0.080023445	-0.044796344	-0.08334814	-0.0946749	-0.13953452	0.012115156	0.13925296	0.019326296	-0.021398723	-0.030031225	0.051292073	-0.07801867	0.14835586	0.07824202	-0.22191486
0.14006571	-0.020357171	0.0042737275	-0.04784534	-0.015029435	-0.015986783	-0.12736021	0.023280816	-0.13642128	-0.027050447	-0.11788468	-0.002390187	-0.0063150907	0.008193804	-0.11742543	-0.06768046
-0.033223696	-0.0030700543	-0.010190523	-0.18843424	-0.039794605	-0.020924816	-0.055245485	0.0963809	0.0804905	0.03884043	-0.1933717	0.093224645	0.03193924	0.059732135	0.049453545	0.030365147
0.0049728462	-0.043433603	0.11669426	0.12943667	0.002746586	0.07412573	-0.015520187	-0.092582956	0.11304776	0.17897305	0.086845905	-0.060771666	0.070837446	-0.059849165	-0.024108596	0.0068249893
0.11894221	0.09912646	0.024724241	-0.024836509	0.19295007	0.009654165	0.24754953	-0.050812516	-0.046202656	-0.13479283	0.032961886	-0.044266373	-0.0011163105	0.026692541	-0.052274045	-0.087333776
-0.019297011	-0.11189326	0.053250834	0.0720179	0.034958396	0.1446872	0.0010674905	0.029243726	0.21974522	0.16085505	0.054004345	-0.08350028	0.011941916	-0.051713716	-0.07764838	-0.06672272
-0.028788825	-0.01170922	0.018886505	0.024798473	-0.06736049	0.12972817	0.04827239	0.019313516	-0.028826794	0.11433136	0.026121754	0.00020763847	-0.024626674	-0.108993515	-0.0058923047	0.02189626
-0.059996963	0.06822747	-0.02727982	-0.031763583	-0.12397954	-0.0076585514	0.030611025	0.08929183	0.02998964	-0.026554918	-0.028728101	0.05021212	-0.03661546	0.1424313	-0.025957359	-0.056984644
0.16932856	0.05995447	-0.08219569	-0.035822872	-0.103672944	-0.10479652	-0.07258273	0.075520076	-0.10232997	0.06325884	-0.15807484	0.07997302	-0.09805651	0.12882912	0.201152	-0.19988954
0.09097729	0.21893395	-0.17575324	-0.041825376	-0.042701226	-0.0861757	-0.041991808	0.1832722	-0.18642469	0.0043630544	0.046949517	0.18356699	-0.22678906	0.20503372	0.060530297	-0.17323963
0.048113164	-0.004987166	-0.054861464	-0.07052492	-0.061635584	0.029792001	0.16534854	0.026438205	-0.07996059	0.0059085963	0.0134551	0.03979788	-0.009240752	0.014198023	-0.07369905	-0.11202266
-0.056002982	0.0788646	-0.08813818	0.012349634	-0.16056347	-0.096691854	-0.10341912	0.03959886	-0.1153737	0.005466499	-0.16500978	0.04883889	-0.059934083	0.08565192	0.074192725	-0.12683068
0.054815136	0.06769336	0.10996524	0.10871309	-0.089294255	0.055365868	0.01354061	-0.06355613	0.05978399	-0.14362031	-0.07934249	-0.096757196	0.023623766	0.04902681	0.073258504	-0.16058333
0.0034915188	-0.005768936	-0.009177168	-0.12776735	0.12412806	0.24334638	-0.11257997	0.046089787	-0.16695105	-0.04571681	0.0010771964	0.12224151	-0.03937376	-0.045469113	0.11381247	-0.01765836
-0.14642376	0.024556952	-0.037240595	0.0061535663	-0.1540462	-0.036025696	-0.025455022	0.06630904	0.059970014	0.033485353	-0.20758776	0.045521535	-0.00039970785	-0.0047801416	0.020938905	-0.23517846
-0.10967201	-0.14230378	0.04493448	0.046732906	0.1409881	0.0745007	0.091882825	-0.108728416	0.033405155	0.07767779	0.08287364	-0.096298024	0.14405578	-0.16438042	-0.07832661	0.08684076
0.026090726	0.10486666	-0.06408227	-0.22394909	-0.11725423	-0.062590666	-0.060617812	0.05658302	-0.18271133	-0.01832375	-0.15108547	0.029901933	-0.18475038	0.12675132	0.17164165	-0.13257752
-0.25141114	-0.18673122	0.07793869	0.06193263	0.048567772	0.1404348	0.18458894	-0.16972028	0.2642533	0.06687989	0.11171033	-0.20854813	0.27310938	-0.21533208	-0.15513338	0.261332
-0.039642677	-0.030419445	0.0020846091	-0.14127	0.044317313	-0.02667683	0.050843425	0.048540015	-0.06200496	0.0071682213	-0.0057790554	-0.01679506	-0.11492838	0.13686396	-0.0016155252	-0.014354683
0.047299862	-0.000771474	-0.0039966656	0.006076273	0.005511419	-0.04886517	-0.08044623	0.005460302	0.0053394265	-0.03455222	-0.07757977	-0.011163361	0.056573562	0.003970032	0.13867053	-0.059981264
0.030249909	-0.019616734	-0.10357848	0.030826412	0.12296245	-0.042852167	-0.039680246	0.034483742	0.05314941	0.044587456	0.008852432	0.016274689	-0.0043264795	-0.017336057	-0.024671687	-0.0016384359
0.0012674736	0.05266161	-0.09847923	-0.0922512	-0.12556393	-0.12770426	-0.04574181	-0.09171225	0.009330211	0.05814649	-0.055701207	0.07281745	0.015465191	-0.042265628	0.112935275	-0.024538295
-0.047331225	-0.031476997	-0.18287003	-0.099963635	0.052738827	0.01736012	0.024435643	0.10292875	-0.064995565	-0.05240396	-0.020563448	0.13559084	-0.036165006	0.1547648	0.060308628	-0.15735315
0.07846697	-0.101856686	0.14185083	0.07299474	0.008041865	0.040853847	-0.044814184	-0.08004042	0.053356756	-0.10449762	0.052815676	-0.117078766	0.08094544	-0.086831294	-0.13579729	-0.024302004
0.017788926	-0.06299539	0.11739808	-0.20134959	-0.039300043	0.04786029	-0.09587786	0.041367732	0.07928851	-0.051419478	0.02610136	0.006059161	0.031751752	-0.0062657986	-0.056122683	0.089884505
-0.10808565	0.027861847	-0.019799398	0.008495763	-0.09155004	0.0024436698	0.058606375	0.026913637	0.016673587	0.041637994	0.01644864	0.0074947113	-0.02022729	-0.023198972	-0.017249724	-0.088405065
-0.05448888	-0.19776292	0.09844523	0.086416975	0.061733417	0.09710728	0.049247734	-0.07060718	0.04138721	-0.03691782	0.2594396	-0.14613397	0.11902838	-0.11398478	-0.11151317	0.22317694
0.09721871	-0.093778856	0.022122292	0.0452238	-0.07093082	0.0020618814	-0.13758728	-0.0054109083	0.060245786	0.08036391	-0.08959267	-0.057835523	0.018615985	-0.019894704	-0.0063347365	-0.16677172
0.06656111	-0.026816191	-0.06367221	0.06806721	-0.040621925	-0.08586792	0.18794028	-0.03834341	0.031914253	-0.086684205	0.069850944	-0.07901908	-0.069387004	0.0797461	0.027224042	0.048550833
0.0789491	0.15951471	-0.03666459	-0.06509991	-0.088818245	-0.029056588	0.09189279	0.056612946	-0.04140545	-0.1320574	-0.13291602	0.07738257	-0.077424124	0.1951635	0.14056218	-0.059547666
-0.07084679	0.013139279	-0.027564555	-0.0046295803	-0.11760461	-0.06773546	0.12870032	0.08769954	-0.11080512	0.10115994	0.07346868	0.049667027	-0.06674048	0.010503913	-0.008577256	-0.09563222
-0.007108302	-0.09592674	0.07999049	0.17627709	0.09106109	0.18355694	0.08207831	-0.07185211	0.037621766	0.14041483	-0.055348706	-0.14057808	0.11039578	-0.14128323	-0.06333532	-0.02718874
0.04716646	0.0336302	-0.05559838	0.05031582	-0.11558911	0.018851476	0.013393698	0.16506664	0.024862478	0.18152265	-0.051139373	0.19554144	-0.056154598	0.18117622	0.21845216	-0.07116306
-0.042869385	0.09721445	-0.082518786	0.12344728	-0.036565527	-0.06585305	-0.07831366	-0.06745082	0.01296282	0.24177389	0.08049562	0.034822695	-0.1346063	0.07587714	0.08216374	-0.15322147
0.07854474	0.1843518	-0.10980076	-0.0997794	-0.09828362	-0.10861902	-0.008163448	0.1264666	-0.13454098	-0.10810575	-0.08323237	0.17452861	-0.11309117	0.14826879	0.07778994	-0.1477501
-0.008193734	-0.040433653	-0.06626753	0.0199251	-0.007217569	-0.009605654	-0.020814002	0.07752823	0.007800664	0.023443239	0.017478358	0.030075902	-0.09447407	0.038124043	0.10097258	-0.035938613
0.10099925	0.0156118125	-0.1295619	-0.15543818	0.06403435	0.05920092	-0.042500947	0.018824568	0.04516673	-0.053824548	0.10462041	0.038445693	-0.048177112	0.033638496	0.049456622	-0.08293151
-0.03143021	-0.010160631	-0.045375522	0.13801484	0.05690497	-0.001862477	-0.02398649	-0.16490449	-0.010059314	-0.046259783	-0.10084154	-0.007752165	0.027308365	-0.0759496	0.13179553	-0.04347598
-0.024284933	0.031227868	-0.076754496	0.08000359	-0.06974146	0.062413637	-0.13516627	-0.033178594	-0.020067252	0.20545553	0.03974229	-0.025846185	-0.029914735	-0.09368103	-0.0031097068	0.094619416
0.05608299	0.024401214	0.06043867	-0.04409426	0.0049936646	-0.10036226	-0.073893085	0.06955766	-0.019418545	-0.12825279	-0.04394919	-0.045106832	-0.014789261	0.093932666	0.06576274	-0.10658935
-0.0049736667	-0.1044012	0.15054493	0.028597618	0.026324192	0.066345304	0.122739375	-0.07645178	0.14651491	-0.017546384	0.039314333	-0.15684903	0.08892183	-0.103370465	-0.028413177	0.079335295
0.066041216	-0.012206933	0.04391023	0.031146241	-0.01624759	0.08473952	-0.09295449	0.032889254	0.11985429	-0.07421393	0.00799886	-0.018146217	0.09446413	-0.1024065	0.033526048	-0.0036789891
-0.16933537	-0.042207915	0.16189	-0.007625936	0.19551098	0.11373081	-0.005330396	-0.20124915	0.19030036	-0.12626173	-0.07043598	-0.20188046	0.14905316	-0.18917267	-0.18605989	0.128821
0.11571533	-0.06595313	0.11538589	0.059699386	-0.114267014	-0.08149487	0.070170455	-0.08754131	0.087619364	-0.09260734	0.11282632	-0.0986819	0.09022924	-0.04712009	-0.023324654	0.05170443
0.14270161	-0.006694392	-0.032836877	0.05789723	0.13113469	-0.05382997	0.051447697	-0.090864405	-0.029497791	-0.10753844	0.000962026	0.0018835976	0.05360575	-0.05077005	-0.014138096	0.023623195
0.07337343	0.14537969	-0.120126665	-0.059905477	-0.12474962	0.07946156	-0.0003703261	0.22766222	-0.086991176	-0.09418526	-0.0907445	0.066182226	-0.19873726	0.0592408	0.019458486	-0.24697657
-0.09329166	0.13775693	-0.09817046	0.027678955	0.026137706	-0.14521208	-0.012614213	0.07090231	-0.17922969	0.12030322	-0.046102904	0.029257623	-0.14422964	0.093366176	0.111799926	-0.14949244
-0.043768782	0.051834416	-0.00800416	0.03857425	-0.06934271	0.0013762085	-0.03591673	0.00062004506	-0.070279576	-0.029523337	-0.047391735	0.14962327	-0.03223412	0.09645997	0.071611896	-0.056333095
-0.13771556	-0.046614036	-0.0029436164	0.0012482916	-0.12726668	0.009848126	0.055610746	0.07585968	-0.026968814	-0.091361195	-0.15558466	0.0024600278	0.01915753	-0.0410934	-0.079381585	-0.024151312
-0.06875426	0.12865098	-0.11021115	0.056788985	-0.013663199	-0.15674025	-0.08368212	0.1338185	0.006090477	-0.11285363	-0.1293965	0.21306957	0.012424486	0.11584321	0.16534176	0.008224324
-0.090236224	-0.1350497	0.10568874	0.1059956	0.0962298	0.12925082	0.072238274	-0.08582003	0.22784324	0.21519944	0.16724104	-0.17248873	0.14495584	-0.1637882	-0.1204329	0.087893516
-0.007001123	-0.08159412	-0.035833754	0.09134383	0.048437737	0.068398334	0.012409026	-0.07432127	0.105805494	-0.055118736	0.00879013	-0.08256178	0.087730356	-0.08595567	-0.10157787	0.15720351
-0.011561774	-0.033325467	-0.010664449	0.088078834	-0.11317134	-0.0035062851	-0.18666397	-0.025172051	0.04196008	0.02328408	0.067064494	0.035633065	0.050582252	0.0190786	-0.025988096	-0.00022620914
-0.021813441	-0.07658418	0.12669145	-0.08540495	0.06326342	-0.0022447961	0.100256525	-0.07200043	0.10217333	0.09894735	0.015466017	-0.055764377	0.07582212	0.012258231	-0.11463923	0.056120932
0.18477735	0.08937211	-0.18097079	-0.104806416	-0.16542748	-0.0018476287	-0.14619093	0.104820885	-0.08382256	0.006389036	-0.05818595	0.026782243	-0.04410578	0.020396594	0.012257739	-0.10179454
-0.14576104	0.034924783	-0.107090265	-0.10523424	0.0074228398	-0.14252518	0.051460758	-0.006809076	-0.12260118	0.015408485	-0.08099432	0.016648056	-0.07893872	-0.00275294	-0.003372932	-0.014189179
-0.11371348	-0.1714199	0.12702829	0.12345912	0.10685893	-0.029650876	0.040231388	-0.13831195	0.13477772	0.08180424	0.18132512	-0.09696494	0.19526687	-0.18071735	-0.083337486	0.094703294
-0.018783778	0.12631406	-0.017172916	-0.09097714	0.010160099	0.025383107	-0.025285203	-0.028394006	0.022979425	0.08707516	-0.056378346	-0.013973334	-0.043178268	0.17307287	0.07040563	-0.08678924
0.19902644	0.04477491	-0.09307544	-0.093361706	-0.15182203	0.00040066164	-0.118708886	-0.012102505	-0.08490898	0.014737672	-0.11678476	0.028170878	-0.097629115	-0.0005791829	0.12846638	-0.09033279
0.13103528	0.031446375	-0.086856835	0.05760781	-0.055998176	-0.060689718	0.092924885	-0.0029509375	-0.13182768	0.17951234	-0.0218398	0.043466624	-0.0779877	0.032853145	0.077068105	-0.09461411
-0.039189212	-0.0033603115	-0.07004081	0.042780284	-0.0027627414	-0.0828386	0.15779501	-0.004738355	-0.015999014	-0.10809285	-0.062260356	0.003488433	-0.03233984	0.04217281	0.00977043	-0.16859706
0.11474368	0.10403722	-0.07810919	0.06506049	-0.16999812	-0.1851263	0.13255714	0.09828447	-0.09945627	-0.02012556	-0.11454176	0.18080409	-0.07822087	0.098928176	0.20419303	-0.18212694
-0.19016892	-0.15691176	0.02859485	-0.0010046908	-0.01910244	-0.056095507	-0.06346674	-0.032665692	0.060206786	0.15774742	-0.01897212	-0.0948909	0.04017241	-0.15961355	-0.07432686	0.013987537
0.022173459	-0.08458383	-0.029654885	0.03950687	0.13757259	0.10280987	0.112730235	-0.055015557	0.060456052	0.07914514	0.04389839	-0.03831801	0.10414221	-0.11965867	-0.12957068	0.14699452
-0.024297351	0.03686706	-0.17511553	0.042941164	-0.061218157	-0.06292033	-0.023844885	0.14474565	-0.12108607	0.009987796	-0.09787723	0.072658114	-0.08492178	0.15517814	-0.009210494	-0.053752463
0.0010757748	0.16453932	-0.07613382	0.15128204	-0.11895272	-0.06877703	0.049307927	0.067433916	-0.0979505	-0.083100766	-0.3007177	0.14400046	-0.09723224	0.2720527	0.12397848	-0.18673354
0.021934433	-0.041139737	-0.036690217	0.084058374	0.026704874	0.19765942	0.15418442	0.067546226	0.21726467	-0.013008899	-0.06429119	0.007003484	-0.021362556	0.022093441	0.047738504	0.051201437
0.16112915	0.09833115	-0.008764036	-0.07439568	-0.011905982	0.0032803458	-0.00040229654	0.12743327	-0.06831541	-0.18656966	-0.054981794	0.006826484	0.040497057	0.09232305	0.05527447	0.008176358
-0.07818415	-0.08753842	-0.03468571	-0.0910893	-0.025364697	-0.057517968	-0.089182496	-0.07867903	-0.021651004	0.06449036	0.009456718	-0.02244001	0.14444023	0.050664917	-0.07771483	0.095767386
0.071764216	-0.10993904	0.057114042	0.004244542	0.009105313	0.0920114	0.028905442	-0.053370822	-0.0014241949	0.05379727	0.02245512	-0.11988799	0.082824536	-0.18575801	-0.09139464	-0.012131444
-0.005816694	0.12641934	-0.08434199	-0.10943525	-0.0521802	-0.08034833	-0.15498832	0.09388644	0.06507357	-0.17850864	-0.15953347	-0.03824266	-0.14702095	0.18497576	0.23080383	-0.08556318
-0.02632904	-0.07619229	-0.032712396	0.028121281	0.15260634	-0.058971133	0.034325197	-0.007527968	-0.09822323	-0.1142833	-0.22567484	0.035389293	0.02778157	-0.10663955	-0.10986207	-0.14685482
0.0506529	0.10317688	-0.119388685	-0.047973707	0.059278697	0.0076264874	-0.19743319	-0.034384698	-0.025956644	0.1271358	0.1034618	-0.010873916	-0.014766384	0.05181541	0.0846392	0.02221037
-0.0042063217	0.039822273	-0.009034229	-0.017881192	-0.005213804	-0.013973801	-0.047837067	-0.041708875	-0.066762544	-0.13298422	0.074636824	-0.051357698	-0.026696196	0.0036758778	0.075834446	-0.07568724
0.044271655	-0.013125776	0.007301129	-0.11437748	-0.1237885	-0.13624394	-0.15426533	0.07424577	-0.056047294	0.09229578	-0.091652706	-0.042175446	0.0028120547	0.08282224	-0.0034718355	-0.044086423
-0.04368341	0.064063005	-0.025336275	-0.06641187	0.055383567	0.04109345	-0.061353557	0.0003601276	0.008446763	0.11508269	-0.083277404	-0.06786063	-0.0201452	0.023721399	0.025421876	-0.04001345
0.12949371	0.21639694	-0.16336213	-0.109577246	-0.11142726	-0.14175467	0.09796273	0.19873545	-0.09475035	-0.17481053	-0.083703995	0.1418886	-0.0895551	0.26936913	0.03147618	-0.024329003
0.10567077	0.042011783	0.015649667	-0.0957476	-3.8882743e-05	0.051205035	0.025559776	-0.0006533521	0.0092863375	0.09008193	0.09329232	-0.041857332	-0.04234033	-0.062759176	-0.0054145404	-0.029789917
0.08247342	0.05546635	-0.06860683	-0.060004033	-0.18084715	0.013325489	-0.0051050903	0.0042753327	0.026302665	-0.11857273	-0.1193384	0.074161045	0.026415894	-0.075901955	0.057511102	-0.07348478
0.0112402355	-0.008803269	0.09202915	0.016617144	-0.07369926	-0.06582757	0.31437427	-0.10709857	-0.034055375	-0.0663957	0.013560723	0.033413075	-0.00578386	-0.04897552	-0.0191775	0.05332975
0.10900174	-0.029992608	-0.007284922	0.09461991	0.05426531	0.03157742	0.005515065	-0.15515356	0.042235233	0.02989378	-0.035348825	-0.18849076	0.087068096	-0.1255792	-0.08516846	0.03743496
0.18474145	-0.059312537	-0.25532106	-0.06932312	0.13570623	-0.17976844	-0.05462643	0.043816756	0.022384332	0.029349811	0.06366408	-0.019393357	0.043915886	0.07658657	-0.029772015	-0.023088472
-0.052038133	0.07857189	0.05294222	-0.027264593	0.049434572	-0.059537996	0.154665	-0.040882807	-0.009984038	-0.14420004	-0.028591165	0.0705009	0.0055073323	0.021236198	-0.14783156	-0.022521615
0.10345025	0.10345491	-0.11779317	0.021048727	0.19929247	-0.2679491	-0.10012607	0.07041653	-0.1508613	-0.04106906	0.072238944	0.24450986	-0.05223451	0.08421404	0.08700406	-0.06330279
-0.013829953	0.019353578	0.08453312	-0.04685591	0.10172173	0.06686486	0.05061133	-0.031109706	0.029805763	0.090178445	-0.050889526	0.008112254	0.0007072323	-0.01350734	0.050833024	-0.016655631
0.091325365	-0.110326685	0.06904147	0.04699019	0.04190272	0.07452332	0.1074341	-0.0362874	0.13876571	-0.080949254	0.10210633	-0.086404204	0.04983689	-0.059551705	-0.07563053	0.12500061
-0.014664624	0.07847366	-0.11274069	-0.03693343	-0.013912391	-0.09174185	-0.0927912	0.05710612	-0.09094547	0.067206345	0.008090078	0.11072638	-0.11637258	0.09728574	0.053286217	-0.047595594
0.14246665	0.10982325	-0.06454272	0.073158935	-0.16238932	-0.13083899	-0.027643468	0.058101203	-0.04827526	-0.03439235	0.08464509	0.078754924	-0.15119322	0.07765246	0.17944854	0.1273931
0.0056682723	-0.016932115	0.089856885	-0.0083537465	0.13254589	-0.046984226	-0.078844585	-0.13907865	-0.017991893	-0.14847115	0.044780113	-0.0879195	0.005949164	-0.04062508	0.1367998	-0.09102853
0.01034303	-0.0086897025	0.046117105	-0.07552902	0.004380614	-0.12871024	0.11187426	-0.0155556165	0.04773586	0.043981116	0.18149377	0.008903113	-0.01996919	0.10552766	0.049573526	-0.011720324
0.07923638	0.06809788	-0.104769275	0.055525765	0.057379138	-0.1333701	-0.168213	0.056129448	-0.13922709	0.12716852	-0.0853994	0.16669692	-0.087574996	0.17973717	-0.016725767	-0.15405329
0.099301234	0.013761042	0.062958494	0.030998906	0.03198133	-0.0012816031	0.033062063	-0.02381254	0.029158255	-0.13004833	-0.056310847	0.017602755	0.025214287	-0.0040532947	-0.03281641	-0.09995214
-0.06284762	0.058090433	-0.09394747	0.04775422	0.024251003	0.19617598	-0.23125403	-0.032602306	-0.012052481	-0.015130191	-0.046034455	-0.111653	0.08358117	-0.042305265	-0.14923202	0.016893143
0.036469344	0.071391664	-0.009812111	-0.057021562	-0.10175042	-0.11939347	0.041342046	0.1832043	-0.14767575	0.0778451	0.039517887	0.116525	-0.10431158	0.037152458	0.054531507	-0.22859557
-0.11172922	-0.13138483	0.079737335	0.16648565	0.087947644	-0.016418332	0.026632873	-0.16017932	0.056422703	0.15427814	0.121505395	-0.03471834	0.11886627	-0.0911562	-0.054808788	0.10374282
